time,x,y,vx,vy,dhdx,dhdy,height
0.25000000000000017,4.228416839622313,4.228416839622313,0.8266412821069371,0.8266412821069371,0.0,0.0,1.0,
0.25100000000000017,4.22924348090442,4.22924348090442,0.8259478472353649,0.8259478472353649,0.0,0.0,1.0,
0.25200000000000017,4.230069428751655,4.230069428751655,0.8252544123637926,0.8252544123637926,0.0,0.0,1.0,
0.25300000000000017,4.230894683164019,4.230894683164019,0.8245609774922203,0.8245609774922203,0.0,0.0,1.0,
0.25400000000000017,4.2317192441415115,4.2317192441415115,0.8238675426206481,0.8238675426206481,0.0,0.0,1.0,
0.25500000000000017,4.232543111684132,4.232543111684132,0.8231741077490758,0.8231741077490758,0.0,0.0,1.0,
0.25600000000000017,4.233366285791881,4.233366285791881,0.8224806728775036,0.8224806728775036,0.0,0.0,1.0,
0.2570000000000002,4.234188766464759,4.234188766464759,0.8217872380059313,0.8217872380059313,0.0,0.0,1.0,
0.2580000000000002,4.2350105537027645,4.2350105537027645,0.8210938031343591,0.8210938031343591,0.0,0.0,1.0,
0.2590000000000002,4.235831647505899,4.235831647505899,0.8204003682627868,0.8204003682627868,0.0,0.0,1.0,
0.2600000000000002,4.236652047874162,4.236652047874162,0.8197069333912146,0.8197069333912146,0.0,0.0,1.0,
0.2610000000000002,4.237471754807553,4.237471754807553,0.8190134985196423,0.8190134985196423,0.0,0.0,1.0,
0.2620000000000002,4.238290768306072,4.238290768306072,0.8183200636480701,0.8183200636480701,0.0,0.0,1.0,
0.2630000000000002,4.2391090883697204,4.2391090883697204,0.8176266287764978,0.8176266287764978,0.0,0.0,1.0,
0.2640000000000002,4.239926714998497,4.239926714998497,0.8169331939049256,0.8169331939049256,0.0,0.0,1.0,
0.2650000000000002,4.240743648192402,4.240743648192402,0.8162397590333533,0.8162397590333533,0.0,0.0,1.0,
0.2660000000000002,4.241559887951436,4.241559887951436,0.8155463241617811,0.8155463241617811,0.0,0.0,1.0,
0.2670000000000002,4.242375434275598,4.242375434275598,0.8148528892902088,0.8148528892902088,0.0,0.0,1.0,
0.2680000000000002,4.243190287164888,4.243190287164888,0.8141594544186366,0.8141594544186366,0.0,0.0,1.0,
0.2690000000000002,4.244004446619306,4.244004446619306,0.8134660195470643,0.8134660195470643,0.0,0.0,1.0,
0.2700000000000002,4.244817912638854,4.244817912638854,0.8127725846754921,0.8127725846754921,0.0,0.0,1.0,
0.2710000000000002,4.245630685223529,4.245630685223529,0.8120791498039198,0.8120791498039198,0.0,0.0,1.0,
0.2720000000000002,4.246442764373333,4.246442764373333,0.8113857149323476,0.8113857149323476,0.0,0.0,1.0,
0.2730000000000002,4.247254150088265,4.247254150088265,0.8106922800607753,0.8106922800607753,0.0,0.0,1.0,
0.2740000000000002,4.248064842368326,4.248064842368326,0.8099988451892031,0.8099988451892031,0.0,0.0,1.0,
0.2750000000000002,4.248874841213515,4.248874841213515,0.8093054103176308,0.8093054103176308,0.0,0.0,1.0,
0.2760000000000002,4.249684146623832,4.249684146623832,0.8086119754460586,0.8086119754460586,0.0,0.0,1.0,
0.2770000000000002,4.250492758599279,4.250492758599279,0.8079185405744863,0.8079185405744863,0.0,0.0,1.0,
0.2780000000000002,4.251300677139853,4.251300677139853,0.8072251057029141,0.8072251057029141,0.0,0.0,1.0,
0.2790000000000002,4.252107902245556,4.252107902245556,0.8065316708313418,0.8065316708313418,0.0,0.0,1.0,
0.2800000000000002,4.252914433916388,4.252914433916388,0.8058382359597696,0.8058382359597696,0.0,0.0,1.0,
0.2810000000000002,4.253720272152347,4.253720272152347,0.8051448010881973,0.8051448010881973,0.0,0.0,1.0,
0.2820000000000002,4.2545254169534354,4.2545254169534354,0.804451366216625,0.804451366216625,0.0,0.0,1.0,
0.2830000000000002,4.255329868319652,4.255329868319652,0.8037579313450528,0.8037579313450528,0.0,0.0,1.0,
0.2840000000000002,4.256133626250997,4.256133626250997,0.8030644964734805,0.8030644964734805,0.0,0.0,1.0,
0.2850000000000002,4.25693669074747,4.25693669074747,0.8023710616019083,0.8023710616019083,0.0,0.0,1.0,
0.2860000000000002,4.2577390618090725,4.2577390618090725,0.801677626730336,0.801677626730336,0.0,0.0,1.0,
0.2870000000000002,4.258540739435803,4.258540739435803,0.8009841918587638,0.8009841918587638,0.0,0.0,1.0,
0.2880000000000002,4.259341723627662,4.259341723627662,0.8002907569871915,0.8002907569871915,0.0,0.0,1.0,
0.2890000000000002,4.260142014384649,4.260142014384649,0.7995973221156193,0.7995973221156193,0.0,0.0,1.0,
0.2900000000000002,4.260941611706765,4.260941611706765,0.798903887244047,0.798903887244047,0.0,0.0,1.0,
0.2910000000000002,4.261740515594009,4.261740515594009,0.7982104523724748,0.7982104523724748,0.0,0.0,1.0,
0.2920000000000002,4.262538726046381,4.262538726046381,0.7975170175009025,0.7975170175009025,0.0,0.0,1.0,
0.2930000000000002,4.263336243063883,4.263336243063883,0.7968235826293303,0.7968235826293303,0.0,0.0,1.0,
0.2940000000000002,4.264133066646512,4.264133066646512,0.796130147757758,0.796130147757758,0.0,0.0,1.0,
0.2950000000000002,4.264929196794269,4.264929196794269,0.7954367128861858,0.7954367128861858,0.0,0.0,1.0,
0.2960000000000002,4.265724633507156,4.265724633507156,0.7947432780146135,0.7947432780146135,0.0,0.0,1.0,
0.2970000000000002,4.26651937678517,4.26651937678517,0.7940498431430413,0.7940498431430413,0.0,0.0,1.0,
0.2980000000000002,4.267313426628313,4.267313426628313,0.793356408271469,0.793356408271469,0.0,0.0,1.0,
0.2990000000000002,4.268106783036584,4.268106783036584,0.7926629733998968,0.7926629733998968,0.0,0.0,1.0,
0.3000000000000002,4.268899446009985,4.268899446009985,0.7919695385283245,0.7919695385283245,0.0,0.0,1.0,
0.3010000000000002,4.269691415548513,4.269691415548513,0.7912761036567523,0.7912761036567523,0.0,0.0,1.0,
0.3020000000000002,4.27048269165217,4.27048269165217,0.79058266878518,0.79058266878518,0.0,0.0,1.0,
0.3030000000000002,4.271273274320955,4.271273274320955,0.7898892339136078,0.7898892339136078,0.0,0.0,1.0,
0.3040000000000002,4.2720631635548685,4.2720631635548685,0.7891957990420355,0.7891957990420355,0.0,0.0,1.0,
0.3050000000000002,4.2728523593539105,4.2728523593539105,0.7885023641704633,0.7885023641704633,0.0,0.0,1.0,
0.3060000000000002,4.273640861718081,4.273640861718081,0.787808929298891,0.787808929298891,0.0,0.0,1.0,
0.3070000000000002,4.27442867064738,4.27442867064738,0.7871154944273188,0.7871154944273188,0.0,0.0,1.0,
0.3080000000000002,4.275215786141807,4.275215786141807,0.7864220595557465,0.7864220595557465,0.0,0.0,1.0,
0.3090000000000002,4.276002208201363,4.276002208201363,0.7857286246841743,0.7857286246841743,0.0,0.0,1.0,
0.3100000000000002,4.276787936826047,4.276787936826047,0.785035189812602,0.785035189812602,0.0,0.0,1.0,
0.3110000000000002,4.277572972015859,4.277572972015859,0.7843417549410298,0.7843417549410298,0.0,0.0,1.0,
0.3120000000000002,4.2783573137708,4.2783573137708,0.7836483200694575,0.7836483200694575,0.0,0.0,1.0,
0.3130000000000002,4.27914096209087,4.27914096209087,0.7829548851978853,0.7829548851978853,0.0,0.0,1.0,
0.3140000000000002,4.279923916976068,4.279923916976068,0.782261450326313,0.782261450326313,0.0,0.0,1.0,
0.3150000000000002,4.280706178426394,4.280706178426394,0.7815680154547407,0.7815680154547407,0.0,0.0,1.0,
0.3160000000000002,4.281487746441849,4.281487746441849,0.7808745805831685,0.7808745805831685,0.0,0.0,1.0,
0.3170000000000002,4.282268621022432,4.282268621022432,0.7801811457115962,0.7801811457115962,0.0,0.0,1.0,
0.3180000000000002,4.283048802168143,4.283048802168143,0.779487710840024,0.779487710840024,0.0,0.0,1.0,
0.31900000000000023,4.283828289878984,4.283828289878984,0.7787942759684517,0.7787942759684517,0.0,0.0,1.0,
0.32000000000000023,4.284607084154952,4.284607084154952,0.7781008410968795,0.7781008410968795,0.0,0.0,1.0,
0.32100000000000023,4.2853851849960485,4.2853851849960485,0.7774074062253072,0.7774074062253072,0.0,0.0,1.0,
0.32200000000000023,4.286162592402274,4.286162592402274,0.776713971353735,0.776713971353735,0.0,0.0,1.0,
0.32300000000000023,4.286939306373628,4.286939306373628,0.7760205364821627,0.7760205364821627,0.0,0.0,1.0,
0.32400000000000023,4.28771532691011,4.28771532691011,0.7753271016105905,0.7753271016105905,0.0,0.0,1.0,
0.32500000000000023,4.288490654011721,4.288490654011721,0.7746336667390182,0.7746336667390182,0.0,0.0,1.0,
0.32600000000000023,4.28926528767846,4.28926528767846,0.773940231867446,0.773940231867446,0.0,0.0,1.0,
0.32700000000000023,4.290039227910327,4.290039227910327,0.7732467969958737,0.7732467969958737,0.0,0.0,1.0,
0.32800000000000024,4.290812474707323,4.290812474707323,0.7725533621243015,0.7725533621243015,0.0,0.0,1.0,
0.32900000000000024,4.291585028069448,4.291585028069448,0.7718599272527292,0.7718599272527292,0.0,0.0,1.0,
0.33000000000000024,4.2923568879967,4.2923568879967,0.771166492381157,0.771166492381157,0.0,0.0,1.0,
0.33100000000000024,4.293128054489081,4.293128054489081,0.7704730575095847,0.7704730575095847,0.0,0.0,1.0,
0.33200000000000024,4.293898527546591,4.293898527546591,0.7697796226380125,0.7697796226380125,0.0,0.0,1.0,
0.33300000000000024,4.294668307169228,4.294668307169228,0.7690861877664402,0.7690861877664402,0.0,0.0,1.0,
0.33400000000000024,4.295437393356995,4.295437393356995,0.768392752894868,0.768392752894868,0.0,0.0,1.0,
0.33500000000000024,4.29620578610989,4.29620578610989,0.7676993180232957,0.7676993180232957,0.0,0.0,1.0,
0.33600000000000024,4.296973485427913,4.296973485427913,0.7670058831517235,0.7670058831517235,0.0,0.0,1.0,
0.33700000000000024,4.297740491311065,4.297740491311065,0.7663124482801512,0.7663124482801512,0.0,0.0,1.0,
0.33800000000000024,4.298506803759345,4.298506803759345,0.765619013408579,0.765619013408579,0.0,0.0,1.0,
0.33900000000000025,4.299272422772754,4.299272422772754,0.7649255785370067,0.7649255785370067,0.0,0.0,1.0,
0.34000000000000025,4.300037348351291,4.300037348351291,0.7642321436654345,0.7642321436654345,0.0,0.0,1.0,
0.34100000000000025,4.300801580494956,4.300801580494956,0.7635387087938622,0.7635387087938622,0.0,0.0,1.0,
0.34200000000000025,4.30156511920375,4.30156511920375,0.76284527392229,0.76284527392229,0.0,0.0,1.0,
0.34300000000000025,4.302327964477672,4.302327964477672,0.7621518390507177,0.7621518390507177,0.0,0.0,1.0,
0.34400000000000025,4.303090116316723,4.303090116316723,0.7614584041791455,0.7614584041791455,0.0,0.0,1.0,
0.34500000000000025,4.303851574720902,4.303851574720902,0.7607649693075732,0.7607649693075732,0.0,0.0,1.0,
0.34600000000000025,4.30461233969021,4.30461233969021,0.760071534436001,0.760071534436001,0.0,0.0,1.0,
0.34700000000000025,4.305372411224646,4.305372411224646,0.7593780995644287,0.7593780995644287,0.0,0.0,1.0,
0.34800000000000025,4.30613178932421,4.30613178932421,0.7586846646928564,0.7586846646928564,0.0,0.0,1.0,
0.34900000000000025,4.306890473988903,4.306890473988903,0.7579912298212842,0.7579912298212842,0.0,0.0,1.0,
0.35000000000000026,4.307648465218724,4.307648465218724,0.7572977949497119,0.7572977949497119,0.0,0.0,1.0,
0.35100000000000026,4.308405763013674,4.308405763013674,0.7566043600781397,0.7566043600781397,0.0,0.0,1.0,
0.35200000000000026,4.3091623673737525,4.3091623673737525,0.7559109252065674,0.7559109252065674,0.0,0.0,1.0,
0.35300000000000026,4.309918278298959,4.309918278298959,0.7552174903349952,0.7552174903349952,0.0,0.0,1.0,
0.35400000000000026,4.310673495789294,4.310673495789294,0.7545240554634229,0.7545240554634229,0.0,0.0,1.0,
0.35500000000000026,4.311428019844757,4.311428019844757,0.7538306205918507,0.7538306205918507,0.0,0.0,1.0,
0.35600000000000026,4.312181850465349,4.312181850465349,0.7531371857202784,0.7531371857202784,0.0,0.0,1.0,
0.35700000000000026,4.312934987651069,4.312934987651069,0.7524437508487062,0.7524437508487062,0.0,0.0,1.0,
0.35800000000000026,4.313687431401918,4.313687431401918,0.7517503159771339,0.7517503159771339,0.0,0.0,1.0,
0.35900000000000026,4.314439181717895,4.314439181717895,0.7510568811055617,0.7510568811055617,0.0,0.0,1.0,
0.36000000000000026,4.315190238599,4.315190238599,0.7503634462339894,0.7503634462339894,0.0,0.0,1.0,
0.36100000000000027,4.315940602045234,4.315940602045234,0.7496700113624172,0.7496700113624172,0.0,0.0,1.0,
0.36200000000000027,4.316690272056597,4.316690272056597,0.7489765764908449,0.7489765764908449,0.0,0.0,1.0,
0.36300000000000027,4.317439248633088,4.317439248633088,0.7482831416192727,0.7482831416192727,0.0,0.0,1.0,
0.36400000000000027,4.318187531774707,4.318187531774707,0.7475897067477004,0.7475897067477004,0.0,0.0,1.0,
0.36500000000000027,4.318935121481455,4.318935121481455,0.7468962718761282,0.7468962718761282,0.0,0.0,1.0,
0.36600000000000027,4.319682017753331,4.319682017753331,0.7462028370045559,0.7462028370045559,0.0,0.0,1.0,
0.36700000000000027,4.320428220590335,4.320428220590335,0.7455094021329837,0.7455094021329837,0.0,0.0,1.0,
0.36800000000000027,4.321173729992468,4.321173729992468,0.7448159672614114,0.7448159672614114,0.0,0.0,1.0,
0.36900000000000027,4.32191854595973,4.32191854595973,0.7441225323898392,0.7441225323898392,0.0,0.0,1.0,
0.3700000000000003,4.32266266849212,4.32266266849212,0.7434290975182669,0.7434290975182669,0.0,0.0,1.0,
0.3710000000000003,4.323406097589638,4.323406097589638,0.7427356626466947,0.7427356626466947,0.0,0.0,1.0,
0.3720000000000003,4.324148833252285,4.324148833252285,0.7420422277751224,0.7420422277751224,0.0,0.0,1.0,
0.3730000000000003,4.32489087548006,4.32489087548006,0.7413487929035502,0.7413487929035502,0.0,0.0,1.0,
0.3740000000000003,4.3256322242729635,4.3256322242729635,0.7406553580319779,0.7406553580319779,0.0,0.0,1.0,
0.3750000000000003,4.326372879630996,4.326372879630996,0.7399619231604057,0.7399619231604057,0.0,0.0,1.0,
0.3760000000000003,4.327112841554156,4.327112841554156,0.7392684882888334,0.7392684882888334,0.0,0.0,1.0,
0.3770000000000003,4.3278521100424445,4.3278521100424445,0.7385750534172612,0.7385750534172612,0.0,0.0,1.0,
0.3780000000000003,4.328590685095862,4.328590685095862,0.7378816185456889,0.7378816185456889,0.0,0.0,1.0,
0.3790000000000003,4.329328566714407,4.329328566714407,0.7371881836741166,0.7371881836741166,0.0,0.0,1.0,
0.3800000000000003,4.330065754898081,4.330065754898081,0.7364947488025444,0.7364947488025444,0.0,0.0,1.0,
0.3810000000000003,4.330802249646884,4.330802249646884,0.7358013139309721,0.7358013139309721,0.0,0.0,1.0,
0.3820000000000003,4.331538050960815,4.331538050960815,0.7351078790593999,0.7351078790593999,0.0,0.0,1.0,
0.3830000000000003,4.332273158839874,4.332273158839874,0.7344144441878276,0.7344144441878276,0.0,0.0,1.0,
0.3840000000000003,4.333007573284062,4.333007573284062,0.7337210093162554,0.7337210093162554,0.0,0.0,1.0,
0.3850000000000003,4.333741294293379,4.333741294293379,0.7330275744446831,0.7330275744446831,0.0,0.0,1.0,
0.3860000000000003,4.334474321867823,4.334474321867823,0.7323341395731109,0.7323341395731109,0.0,0.0,1.0,
0.3870000000000003,4.335206656007396,4.335206656007396,0.7316407047015386,0.7316407047015386,0.0,0.0,1.0,
0.3880000000000003,4.335938296712098,4.335938296712098,0.7309472698299664,0.7309472698299664,0.0,0.0,1.0,
0.3890000000000003,4.336669243981928,4.336669243981928,0.7302538349583941,0.7302538349583941,0.0,0.0,1.0,
0.3900000000000003,4.337399497816886,4.337399497816886,0.7295604000868219,0.7295604000868219,0.0,0.0,1.0,
0.3910000000000003,4.338129058216973,4.338129058216973,0.7288669652152496,0.7288669652152496,0.0,0.0,1.0,
0.3920000000000003,4.338857925182189,4.338857925182189,0.7281735303436774,0.7281735303436774,0.0,0.0,1.0,
0.3930000000000003,4.339586098712532,4.339586098712532,0.7274800954721051,0.7274800954721051,0.0,0.0,1.0,
0.3940000000000003,4.340313578808004,4.340313578808004,0.7267866606005329,0.7267866606005329,0.0,0.0,1.0,
0.3950000000000003,4.341040365468605,4.341040365468605,0.7260932257289606,0.7260932257289606,0.0,0.0,1.0,
0.3960000000000003,4.341766458694334,4.341766458694334,0.7253997908573884,0.7253997908573884,0.0,0.0,1.0,
0.3970000000000003,4.342491858485191,4.342491858485191,0.7247063559858161,0.7247063559858161,0.0,0.0,1.0,
0.3980000000000003,4.343216564841177,4.343216564841177,0.7240129211142439,0.7240129211142439,0.0,0.0,1.0,
0.3990000000000003,4.343940577762291,4.343940577762291,0.7233194862426716,0.7233194862426716,0.0,0.0,1.0,
0.4000000000000003,4.344663897248534,4.344663897248534,0.7226260513710994,0.7226260513710994,0.0,0.0,1.0,
0.4010000000000003,4.345386523299905,4.345386523299905,0.7219326164995271,0.7219326164995271,0.0,0.0,1.0,
0.4020000000000003,4.346108455916404,4.346108455916404,0.7212391816279549,0.7212391816279549,0.0,0.0,1.0,
0.4030000000000003,4.346829695098032,4.346829695098032,0.7205457467563826,0.7205457467563826,0.0,0.0,1.0,
0.4040000000000003,4.347550240844789,4.347550240844789,0.7198523118848104,0.7198523118848104,0.0,0.0,1.0,
0.4050000000000003,4.348270093156674,4.348270093156674,0.7191588770132381,0.7191588770132381,0.0,0.0,1.0,
0.4060000000000003,4.348989252033687,4.348989252033687,0.7184654421416659,0.7184654421416659,0.0,0.0,1.0,
0.4070000000000003,4.3497077174758285,4.3497077174758285,0.7177720072700936,0.7177720072700936,0.0,0.0,1.0,
0.4080000000000003,4.350425489483099,4.350425489483099,0.7170785723985214,0.7170785723985214,0.0,0.0,1.0,
0.4090000000000003,4.351142568055497,4.351142568055497,0.7163851375269491,0.7163851375269491,0.0,0.0,1.0,
0.4100000000000003,4.351858953193024,4.351858953193024,0.7156917026553768,0.7156917026553768,0.0,0.0,1.0,
0.4110000000000003,4.35257464489568,4.35257464489568,0.7149982677838046,0.7149982677838046,0.0,0.0,1.0,
0.4120000000000003,4.353289643163463,4.353289643163463,0.7143048329122323,0.7143048329122323,0.0,0.0,1.0,
0.4130000000000003,4.354003947996375,4.354003947996375,0.7136113980406601,0.7136113980406601,0.0,0.0,1.0,
0.4140000000000003,4.354717559394416,4.354717559394416,0.7129179631690878,0.7129179631690878,0.0,0.0,1.0,
0.4150000000000003,4.355430477357586,4.355430477357586,0.7122245282975156,0.7122245282975156,0.0,0.0,1.0,
0.4160000000000003,4.356142701885883,4.356142701885883,0.7115310934259433,0.7115310934259433,0.0,0.0,1.0,
0.4170000000000003,4.356854232979309,4.356854232979309,0.7108376585543711,0.7108376585543711,0.0,0.0,1.0,
0.4180000000000003,4.357565070637864,4.357565070637864,0.7101442236827988,0.7101442236827988,0.0,0.0,1.0,
0.4190000000000003,4.358275214861546,4.358275214861546,0.7094507888112266,0.7094507888112266,0.0,0.0,1.0,
0.4200000000000003,4.3589846656503575,4.3589846656503575,0.7087573539396543,0.7087573539396543,0.0,0.0,1.0,
0.4210000000000003,4.359693423004297,4.359693423004297,0.7080639190680821,0.7080639190680821,0.0,0.0,1.0,
0.4220000000000003,4.360401486923365,4.360401486923365,0.7073704841965098,0.7073704841965098,0.0,0.0,1.0,
0.4230000000000003,4.361108857407562,4.361108857407562,0.7066770493249376,0.7066770493249376,0.0,0.0,1.0,
0.4240000000000003,4.361815534456887,4.361815534456887,0.7059836144533653,0.7059836144533653,0.0,0.0,1.0,
