time,x,y,vx,vy,dhdx,dhdy,height
1.8439999999999077,-1.7450689069410954,-1.7450689069410954,-7.01128708084024,-7.01128708084024,0.5000000000000051,0.5000000000000051,-1.7450689069410954,
1.8449999999999076,-1.7520801940219357,-1.7520801940219357,-7.015496970968667,-7.015496970968667,0.4999999999999789,0.4999999999999789,-1.7520801940219357,
1.8459999999999075,-1.7590956909929043,-1.7590956909929043,-7.019706861097094,-7.019706861097094,0.49999999999998435,0.49999999999998435,-1.7590956909929043,
1.8469999999999074,-1.7661153978540014,-1.7661153978540014,-7.023916751225522,-7.023916751225522,0.4999999999999898,0.4999999999999898,-1.7661153978540014,
1.8479999999999073,-1.773139314605227,-1.773139314605227,-7.028126641353949,-7.028126641353949,0.4999999999999952,0.4999999999999952,-1.773139314605227,
1.8489999999999072,-1.7801674412465809,-1.7801674412465809,-7.032336531482376,-7.032336531482376,0.5000000000000007,0.5000000000000007,-1.7801674412465809,
1.849999999999907,-1.7871997777780633,-1.7871997777780633,-7.036546421610804,-7.036546421610804,0.5000000000000061,0.5000000000000061,-1.7871997777780633,
1.850999999999907,-1.7942363241996742,-1.7942363241996742,-7.040756311739231,-7.040756311739231,0.49999999999997996,0.49999999999997996,-1.7942363241996742,
1.8519999999999068,-1.8012770805114133,-1.8012770805114133,-7.044966201867658,-7.044966201867658,0.4999999999999854,0.4999999999999854,-1.8012770805114133,
1.8529999999999067,-1.808322046713281,-1.808322046713281,-7.0491760919960855,-7.0491760919960855,0.49999999999999084,0.49999999999999084,-1.808322046713281,
1.8539999999999066,-1.8153712228052772,-1.8153712228052772,-7.053385982124513,-7.053385982124513,0.4999999999999962,0.4999999999999962,-1.8153712228052772,
1.8549999999999065,-1.8224246087874016,-1.8224246087874016,-7.05759587225294,-7.05759587225294,0.5000000000000017,0.5000000000000017,-1.8224246087874016,
1.8559999999999064,-1.8294822046596546,-1.8294822046596546,-7.0618057623813675,-7.0618057623813675,0.5000000000000071,0.5000000000000071,-1.8294822046596546,
1.8569999999999063,-1.836544010422036,-1.836544010422036,-7.066015652509796,-7.066015652509796,0.499999999999981,0.499999999999981,-1.836544010422036,
1.8579999999999062,-1.8436100260745458,-1.8436100260745458,-7.070225542638223,-7.070225542638223,0.49999999999998646,0.49999999999998646,-1.8436100260745458,
1.858999999999906,-1.850680251617184,-1.850680251617184,-7.07443543276665,-7.07443543276665,0.49999999999999184,0.49999999999999184,-1.850680251617184,
1.859999999999906,-1.8577546870499508,-1.8577546870499508,-7.078645322895078,-7.078645322895078,0.4999999999999972,0.4999999999999972,-1.8577546870499508,
1.8609999999999058,-1.8648333323728459,-1.8648333323728459,-7.082855213023505,-7.082855213023505,0.5000000000000027,0.5000000000000027,-1.8648333323728459,
1.8619999999999057,-1.8719161875858694,-1.8719161875858694,-7.087065103151932,-7.087065103151932,0.500000000000008,0.500000000000008,-1.8719161875858694,
1.8629999999999056,-1.8790032526890212,-1.8790032526890212,-7.0912749932803605,-7.0912749932803605,0.5000000000000133,0.5000000000000133,-1.8790032526890212,
1.8639999999999055,-1.8860945276823016,-1.8860945276823016,-7.095484883408789,-7.095484883408789,0.5000000000000187,0.5000000000000187,-1.8860945276823016,
1.8649999999999054,-1.8931900125657104,-1.8931900125657104,-7.099694773537217,-7.099694773537217,0.4999999999999927,0.4999999999999927,-1.8931900125657104,
1.8659999999999053,-1.9002897073392475,-1.9002897073392475,-7.103904663665644,-7.103904663665644,0.49999999999999806,0.49999999999999806,-1.9002897073392475,
1.8669999999999052,-1.9073936120029131,-1.9073936120029131,-7.1081145537940715,-7.1081145537940715,0.5000000000000034,0.5000000000000034,-1.9073936120029131,
1.867999999999905,-1.9145017265567073,-1.9145017265567073,-7.112324443922499,-7.112324443922499,0.5000000000000088,0.5000000000000088,-1.9145017265567073,
1.868999999999905,-1.9216140510006297,-1.9216140510006297,-7.116534334050927,-7.116534334050927,0.5000000000000141,0.5000000000000141,-1.9216140510006297,
1.8699999999999048,-1.9287305853346806,-1.9287305853346806,-7.120744224179355,-7.120744224179355,0.5000000000000193,0.5000000000000193,-1.9287305853346806,
1.8709999999999047,-1.93585132955886,-1.93585132955886,-7.1249541143077835,-7.1249541143077835,0.4999999999999935,0.4999999999999935,-1.93585132955886,
1.8719999999999046,-1.9429762836731677,-1.9429762836731677,-7.129164004436211,-7.129164004436211,0.49999999999999883,0.49999999999999883,-1.9429762836731677,
1.8729999999999045,-1.9501054476776039,-1.9501054476776039,-7.133373894564638,-7.133373894564638,0.5000000000000042,0.5000000000000042,-1.9501054476776039,
1.8739999999999044,-1.9572388215721686,-1.9572388215721686,-7.137583784693065,-7.137583784693065,0.5000000000000095,0.5000000000000095,-1.9572388215721686,
1.8749999999999043,-1.9643764053568615,-1.9643764053568615,-7.141793674821494,-7.141793674821494,0.5000000000000149,0.5000000000000149,-1.9643764053568615,
1.8759999999999042,-1.971518199031683,-1.971518199031683,-7.146003564949922,-7.146003564949922,0.5000000000000201,0.5000000000000201,-1.971518199031683,
1.876999999999904,-1.978664202596633,-1.978664202596633,-7.15021345507835,-7.15021345507835,0.49999999999999434,0.49999999999999434,-1.978664202596633,
1.877999999999904,-1.9858144160517113,-1.9858144160517113,-7.154423345206777,-7.154423345206777,0.4999999999999997,0.4999999999999997,-1.9858144160517113,
1.8789999999999039,-1.992968839396918,-1.992968839396918,-7.158633235335205,-7.158633235335205,0.500000000000005,0.500000000000005,-1.992968839396918,
1.8799999999999037,-2.0001274726322533,-2.0001274726322533,-7.162843125463632,-7.162843125463632,0.5000000000000103,0.5000000000000103,-2.0001274726322533,
1.8809999999999036,-2.007290315757717,-2.007290315757717,-7.16705301559206,-7.16705301559206,0.4999999999999846,0.4999999999999846,-2.007290315757717,
1.8819999999999035,-2.014457368773309,-2.014457368773309,-7.1712629057204875,-7.1712629057204875,0.499999999999959,0.499999999999959,-2.014457368773309,
1.8829999999999034,-2.0216286316790293,-2.0216286316790293,-7.175472795848915,-7.175472795848915,0.4999999999999953,0.4999999999999953,-2.0216286316790293,
1.8839999999999033,-2.028804104474878,-2.028804104474878,-7.179682685977342,-7.179682685977342,0.4999999999999697,0.4999999999999697,-2.028804104474878,
1.8849999999999032,-2.0359837871608555,-2.0359837871608555,-7.1838925761057695,-7.1838925761057695,0.5000000000000059,0.5000000000000059,-2.0359837871608555,
1.885999999999903,-2.0431676797369613,-2.0431676797369613,-7.188102466234197,-7.188102466234197,0.49999999999998035,0.49999999999998035,-2.0431676797369613,
1.886999999999903,-2.0503557822031957,-2.0503557822031957,-7.192312356362624,-7.192312356362624,0.49999999999995476,0.49999999999995476,-2.0503557822031957,
1.8879999999999029,-2.057548094559558,-2.057548094559558,-7.196522246491051,-7.196522246491051,0.49999999999999095,0.49999999999999095,-2.057548094559558,
1.8889999999999028,-2.064744616806049,-2.064744616806049,-7.200732136619479,-7.200732136619479,0.4999999999999654,0.4999999999999654,-2.064744616806049,
1.8899999999999026,-2.0719453489426685,-2.0719453489426685,-7.204942026747906,-7.204942026747906,0.5000000000000016,0.5000000000000016,-2.0719453489426685,
1.8909999999999025,-2.0791502909694164,-2.0791502909694164,-7.209151916876333,-7.209151916876333,0.49999999999997613,0.49999999999997613,-2.0791502909694164,
1.8919999999999024,-2.086359442886293,-2.086359442886293,-7.213361807004761,-7.213361807004761,0.5000000000000122,0.5000000000000122,-2.086359442886293,
1.8929999999999023,-2.0935728046932978,-2.0935728046932978,-7.217571697133189,-7.217571697133189,0.4999999999999867,0.4999999999999867,-2.0935728046932978,
1.8939999999999022,-2.1007903763904308,-2.1007903763904308,-7.221781587261616,-7.221781587261616,0.5000000000000226,0.5000000000000226,-2.1007903763904308,
1.894999999999902,-2.1080121579776923,-2.1080121579776923,-7.225991477390044,-7.225991477390044,0.49999999999999717,0.49999999999999717,-2.1080121579776923,
1.895999999999902,-2.1152381494550823,-2.1152381494550823,-7.230201367518472,-7.230201367518472,0.5000000000000332,0.5000000000000332,-2.1152381494550823,
1.8969999999999019,-2.1224683508226008,-2.1224683508226008,-7.2344112576469,-7.2344112576469,0.5000000000000077,0.5000000000000077,-2.1224683508226008,
1.8979999999999018,-2.129702762080248,-2.129702762080248,-7.238621147775328,-7.238621147775328,0.5000000000000435,0.5000000000000435,-2.129702762080248,
1.8989999999999017,-2.1369413832280233,-2.1369413832280233,-7.242831037903756,-7.242831037903756,0.5000000000000181,0.5000000000000181,-2.1369413832280233,
1.8999999999999015,-2.144184214265927,-2.144184214265927,-7.247040928032185,-7.247040928032185,0.4999999999999926,0.4999999999999926,-2.144184214265927,
1.9009999999999014,-2.151431255193959,-2.151431255193959,-7.251250818160612,-7.251250818160612,0.5000000000000285,0.5000000000000285,-2.151431255193959,
1.9019999999999013,-2.1586825060121195,-2.1586825060121195,-7.25546070828904,-7.25546070828904,0.5000000000000031,0.5000000000000031,-2.1586825060121195,
1.9029999999999012,-2.1659379667204086,-2.1659379667204086,-7.259670598417467,-7.259670598417467,0.500000000000039,0.500000000000039,-2.1659379667204086,
1.903999999999901,-2.173197637318826,-2.173197637318826,-7.263880488545896,-7.263880488545896,0.5000000000000135,0.5000000000000135,-2.173197637318826,
1.904999999999901,-2.1804615178073723,-2.1804615178073723,-7.268090378674324,-7.268090378674324,0.4999999999999882,0.4999999999999882,-2.1804615178073723,
1.9059999999999009,-2.1877296081860464,-2.1877296081860464,-7.272300268802751,-7.272300268802751,0.4999999999999629,0.4999999999999629,-2.1877296081860464,
1.9069999999999008,-2.195001908454849,-2.195001908454849,-7.2765101589311785,-7.2765101589311785,0.49999999999999867,0.49999999999999867,-2.195001908454849,
1.9079999999999007,-2.2022784186137803,-2.2022784186137803,-7.280720049059606,-7.280720049059606,0.4999999999999734,0.4999999999999734,-2.2022784186137803,
1.9089999999999006,-2.20955913866284,-2.20955913866284,-7.284929939188033,-7.284929939188033,0.5000000000000092,0.5000000000000092,-2.20955913866284,
1.9099999999999004,-2.216844068602028,-2.216844068602028,-7.289139829316461,-7.289139829316461,0.4999999999999839,0.4999999999999839,-2.216844068602028,
1.9109999999999003,-2.2241332084313448,-2.2241332084313448,-7.293349719444889,-7.293349719444889,0.49999999999995876,0.49999999999995876,-2.2241332084313448,
1.9119999999999002,-2.2314265581507895,-2.2314265581507895,-7.297559609573316,-7.297559609573316,0.4999999999999944,0.4999999999999944,-2.2314265581507895,
1.9129999999999001,-2.2387241177603627,-2.2387241177603627,-7.301769499701743,-7.301769499701743,0.49999999999996925,0.49999999999996925,-2.2387241177603627,
1.9139999999999,-2.2460258872600645,-2.2460258872600645,-7.305979389830171,-7.305979389830171,0.5000000000000049,0.5000000000000049,-2.2460258872600645,
1.9149999999999,-2.2533318666498947,-2.2533318666498947,-7.310189279958598,-7.310189279958598,0.4999999999999797,0.4999999999999797,-2.2533318666498947,
1.9159999999998998,-2.2606420559298535,-2.2606420559298535,-7.314399170087025,-7.314399170087025,0.4999999999999546,0.4999999999999546,-2.2606420559298535,
1.9169999999998997,-2.2679564550999403,-2.2679564550999403,-7.3186090602154525,-7.3186090602154525,0.4999999999999902,0.4999999999999902,-2.2679564550999403,
1.9179999999998996,-2.2752750641601556,-2.2752750641601556,-7.32281895034388,-7.32281895034388,0.4999999999999651,0.4999999999999651,-2.2752750641601556,
1.9189999999998995,-2.2825978831104994,-2.2825978831104994,-7.327028840472307,-7.327028840472307,0.5000000000000006,0.5000000000000006,-2.2825978831104994,
1.9199999999998993,-2.2899249119509717,-2.2899249119509717,-7.3312387306007345,-7.3312387306007345,0.4999999999999755,0.4999999999999755,-2.2899249119509717,
1.9209999999998992,-2.2972561506815725,-2.2972561506815725,-7.335448620729162,-7.335448620729162,0.500000000000011,0.500000000000011,-2.2972561506815725,
1.9219999999998991,-2.304591599302302,-2.304591599302302,-7.33965851085759,-7.33965851085759,0.4999999999999859,0.4999999999999859,-2.304591599302302,
1.922999999999899,-2.3119312578131592,-2.3119312578131592,-7.343868400986017,-7.343868400986017,0.5000000000000213,0.5000000000000213,-2.3119312578131592,
1.923999999999899,-2.319275126214145,-2.319275126214145,-7.3480782911144455,-7.3480782911144455,0.4999999999999962,0.4999999999999962,-2.319275126214145,
1.9249999999998988,-2.3266232045052595,-2.3266232045052595,-7.352288181242873,-7.352288181242873,0.5000000000000316,0.5000000000000316,-2.3266232045052595,
1.9259999999998987,-2.3339754926865024,-2.3339754926865024,-7.356498071371301,-7.356498071371301,0.5000000000000066,0.5000000000000066,-2.3339754926865024,
1.9269999999998986,-2.341331990757874,-2.341331990757874,-7.360707961499728,-7.360707961499728,0.500000000000042,0.500000000000042,-2.341331990757874,
1.9279999999998985,-2.3486926987193737,-2.3486926987193737,-7.364917851628157,-7.364917851628157,0.5000000000000169,0.5000000000000169,-2.3486926987193737,
1.9289999999998984,-2.3560576165710017,-2.3560576165710017,-7.369127741756585,-7.369127741756585,0.4999999999999919,0.4999999999999919,-2.3560576165710017,
1.9299999999998982,-2.363426744312758,-2.363426744312758,-7.373337631885012,-7.373337631885012,0.5000000000000272,0.5000000000000272,-2.363426744312758,
1.9309999999998981,-2.370800081944643,-2.370800081944643,-7.37754752201344,-7.37754752201344,0.5000000000000022,0.5000000000000022,-2.370800081944643,
1.931999999999898,-2.3781776294666566,-2.3781776294666566,-7.381757412141868,-7.381757412141868,0.5000000000000374,0.5000000000000374,-2.3781776294666566,
1.932999999999898,-2.3855593868787985,-2.3855593868787985,-7.385967302270296,-7.385967302270296,0.5000000000000124,0.5000000000000124,-2.3855593868787985,
1.9339999999998978,-2.392945354181069,-2.392945354181069,-7.390177192398724,-7.390177192398724,0.4999999999999875,0.4999999999999875,-2.392945354181069,
1.9349999999998977,-2.4003355313734676,-2.4003355313734676,-7.394387082527151,-7.394387082527151,0.49999999999996264,0.49999999999996264,-2.4003355313734676,
1.9359999999998976,-2.4077299184559946,-2.4077299184559946,-7.398596972655579,-7.398596972655579,0.49999999999999784,0.49999999999999784,-2.4077299184559946,
1.9369999999998975,-2.41512851542865,-2.41512851542865,-7.402806862784006,-7.402806862784006,0.49999999999997297,0.49999999999997297,-2.41512851542865,
1.9379999999998974,-2.422531322291434,-2.422531322291434,-7.407016752912433,-7.407016752912433,0.5000000000000081,0.5000000000000081,-2.422531322291434,
1.9389999999998973,-2.4299383390443468,-2.4299383390443468,-7.4112266430408615,-7.4112266430408615,0.4999999999999833,0.4999999999999833,-2.4299383390443468,
1.9399999999998971,-2.437349565687388,-2.437349565687388,-7.415436533169289,-7.415436533169289,0.4999999999999585,0.4999999999999585,-2.437349565687388,
1.940999999999897,-2.444765002220557,-2.444765002220557,-7.419646423297716,-7.419646423297716,0.49999999999999356,0.49999999999999356,-2.444765002220557,
1.941999999999897,-2.4521846486438545,-2.4521846486438545,-7.4238563134261435,-7.4238563134261435,0.4999999999999688,0.4999999999999688,-2.4521846486438545,
1.9429999999998968,-2.4596085049572807,-2.4596085049572807,-7.428066203554571,-7.428066203554571,0.5000000000000039,0.5000000000000039,-2.4596085049572807,
1.9439999999998967,-2.4670365711608353,-2.4670365711608353,-7.432276093682998,-7.432276093682998,0.49999999999997913,0.49999999999997913,-2.4670365711608353,
1.9449999999998966,-2.4744688472545184,-2.4744688472545184,-7.4364859838114254,-7.4364859838114254,0.5000000000000142,0.5000000000000142,-2.4744688472545184,
1.9459999999998965,-2.48190533323833,-2.48190533323833,-7.440695873939854,-7.440695873939854,0.4999999999999894,0.4999999999999894,-2.48190533323833,
1.9469999999998964,-2.4893460291122698,-2.4893460291122698,-7.444905764068281,-7.444905764068281,0.5000000000000243,0.5000000000000243,-2.4893460291122698,
1.9479999999998963,-2.496790934876338,-2.496790934876338,-7.449115654196709,-7.449115654196709,0.4999999999999996,0.4999999999999996,-2.496790934876338,
